0.86109 0.00241539
0.8611 0.0024155
0.86111 0.0024156
0.86112 0.00241571
0.86113 0.00241581
0.86114 0.00241592
0.86115 0.00241602
0.86116 0.00241613
0.86117 0.00241623
0.86118 0.00241634
0.86119 0.00241645
0.8612 0.00241655
0.86121 0.00241666
0.86122 0.00241676
0.86123 0.00241687
0.86124 0.00241697
0.86125 0.00241708
0.86126 0.00241718
0.86127 0.00241729
0.86128 0.00241739
0.86129 0.0024175
0.8613 0.0024176
0.86131 0.00241771
0.86132 0.00241782
0.86133 0.00241792
0.86134 0.00241803
0.86135 0.00241813
0.86136 0.00241824
0.86137 0.00241834
0.86138 0.00241845
0.86139 0.00241855
0.8614 0.00241866
0.86141 0.00241877
0.86142 0.00241887
0.86143 0.00241898
0.86144 0.00241908
0.86145 0.00241919
0.86146 0.00241929
0.86147 0.0024194
0.86148 0.0024195
0.86149 0.00241961
0.8615 0.00241971
0.86151 0.00241982
0.86152 0.00241993
0.86153 0.00242003
0.86154 0.00242014
0.86155 0.00242024
0.86156 0.00242035
0.86157 0.00242045
0.86158 0.00242056
0.86159 0.00242066
0.8616 0.00242077
0.86161 0.00242088
0.86162 0.00242098
0.86163 0.00242109
0.86164 0.00242119
0.86165 0.0024213
0.86166 0.0024214
0.86167 0.00242151
0.86168 0.00242161
0.86169 0.00242172
0.8617 0.00242183
0.86171 0.00242193
0.86172 0.00242204
0.86173 0.00242214
0.86174 0.00242225
0.86175 0.00242235
0.86176 0.00242246
0.86177 0.00242257
0.86178 0.00242267
0.86179 0.00242278
0.8618 0.00242288
0.86181 0.00242299
0.86182 0.00242309
0.86183 0.0024232
0.86184 0.0024233
0.86185 0.00242341
0.86186 0.00242352
0.86187 0.00242362
0.86188 0.00242373
0.86189 0.00242383
0.8619 0.00242394
0.86191 0.00242404
0.86192 0.00242415
0.86193 0.00242426
0.86194 0.00242436
0.86195 0.00242447
0.86196 0.00242457
0.86197 0.00242468
0.86198 0.00242478
0.86199 0.00242489
0.862 0.002425
0.86201 0.0024251
0.86202 0.00242521
0.86203 0.00242531
0.86204 0.00242542
0.86205 0.00242552
0.86206 0.00242563
0.86207 0.00242574
0.86208 0.00242584
0.86209 0.00242595
0.8621 0.00242605
0.86211 0.00242616
0.86212 0.00242626
0.86213 0.00242637
0.86214 0.00242648
0.86215 0.00242658
0.86216 0.00242669
0.86217 0.00242679
0.86218 0.0024269
0.86219 0.00242701
0.8622 0.00242711
0.86221 0.00242722
0.86222 0.00242732
0.86223 0.00242743
0.86224 0.00242753
0.86225 0.00242764
0.86226 0.00242775
0.86227 0.00242785
0.86228 0.00242796
0.86229 0.00242806
0.8623 0.00242817
0.86231 0.00242828
0.86232 0.00242838
0.86233 0.00242849
0.86234 0.00242859
0.86235 0.0024287
0.86236 0.0024288
0.86237 0.00242891
0.86238 0.00242902
0.86239 0.00242912
0.8624 0.00242923
0.86241 0.00242933
0.86242 0.00242944
0.86243 0.00242955
0.86244 0.00242965
0.86245 0.00242976
0.86246 0.00242986
0.86247 0.00242997
0.86248 0.00243007
0.86249 0.00243018
0.8625 0.00243029
0.86251 0.00243039
0.86252 0.0024305
0.86253 0.0024306
0.86254 0.00243071
0.86255 0.00243082
0.86256 0.00243092
0.86257 0.00243103
0.86258 0.00243113
0.86259 0.00243124
0.8626 0.00243135
0.86261 0.00243145
0.86262 0.00243156
0.86263 0.00243166
0.86264 0.00243177
0.86265 0.00243188
0.86266 0.00243198
0.86267 0.00243209
0.86268 0.00243219
0.86269 0.0024323
0.8627 0.00243241
0.86271 0.00243251
0.86272 0.00243262
0.86273 0.00243272
0.86274 0.00243283
0.86275 0.00243294
0.86276 0.00243304
0.86277 0.00243315
0.86278 0.00243325
0.86279 0.00243336
0.8628 0.00243347
0.86281 0.00243357
0.86282 0.00243368
0.86283 0.00243378
0.86284 0.00243389
0.86285 0.002434
0.86286 0.0024341
0.86287 0.00243421
0.86288 0.00243431
0.86289 0.00243442
0.8629 0.00243453
0.86291 0.00243463
0.86292 0.00243474
0.86293 0.00243484
0.86294 0.00243495
0.86295 0.00243506
0.86296 0.00243516
0.86297 0.00243527
0.86298 0.00243537
0.86299 0.00243548
0.863 0.00243559
0.86301 0.00243569
0.86302 0.0024358
0.86303 0.00243591
0.86304 0.00243601
0.86305 0.00243612
0.86306 0.00243622
0.86307 0.00243633
0.86308 0.00243644
0.86309 0.00243654
0.8631 0.00243665
0.86311 0.00243675
0.86312 0.00243686
0.86313 0.00243697
0.86314 0.00243707
0.86315 0.00243718
0.86316 0.00243729
0.86317 0.00243739
0.86318 0.0024375
0.86319 0.0024376
0.8632 0.00243771
0.86321 0.00243782
0.86322 0.00243792
0.86323 0.00243803
0.86324 0.00243813
0.86325 0.00243824
0.86326 0.00243835
0.86327 0.00243845
0.86328 0.00243856
0.86329 0.00243867
0.8633 0.00243877
0.86331 0.00243888
0.86332 0.00243898
0.86333 0.00243909
0.86334 0.0024392
0.86335 0.0024393
0.86336 0.00243941
0.86337 0.00243952
0.86338 0.00243962
0.86339 0.00243973
0.8634 0.00243983
0.86341 0.00243994
0.86342 0.00244005
0.86343 0.00244015
0.86344 0.00244026
0.86345 0.00244037
0.86346 0.00244047
0.86347 0.00244058
0.86348 0.00244068
0.86349 0.00244079
0.8635 0.0024409
0.86351 0.002441
0.86352 0.00244111
0.86353 0.00244122
0.86354 0.00244132
0.86355 0.00244143
0.86356 0.00244153
0.86357 0.00244164
0.86358 0.00244175
0.86359 0.00244185
0.8636 0.00244196
0.86361 0.00244207
0.86362 0.00244217
0.86363 0.00244228
0.86364 0.00244239
0.86365 0.00244249
0.86366 0.0024426
0.86367 0.0024427
0.86368 0.00244281
0.86369 0.00244292
0.8637 0.00244302
0.86371 0.00244313
0.86372 0.00244324
0.86373 0.00244334
0.86374 0.00244345
0.86375 0.00244356
0.86376 0.00244366
0.86377 0.00244377
0.86378 0.00244387
0.86379 0.00244398
0.8638 0.00244409
0.86381 0.00244419
0.86382 0.0024443
0.86383 0.00244441
0.86384 0.00244451
0.86385 0.00244462
0.86386 0.00244473
0.86387 0.00244483
0.86388 0.00244494
0.86389 0.00244505
0.8639 0.00244515
0.86391 0.00244526
0.86392 0.00244536
0.86393 0.00244547
0.86394 0.00244558
0.86395 0.00244568
0.86396 0.00244579
0.86397 0.0024459
0.86398 0.002446
0.86399 0.00244611
0.864 0.00244622
0.86401 0.00244632
0.86402 0.00244643
0.86403 0.00244654
0.86404 0.00244664
0.86405 0.00244675
0.86406 0.00244686
0.86407 0.00244696
0.86408 0.00244707
0.86409 0.00244717
0.8641 0.00244728
0.86411 0.00244739
0.86412 0.00244749
0.86413 0.0024476
0.86414 0.00244771
0.86415 0.00244781
0.86416 0.00244792
0.86417 0.00244803
0.86418 0.00244813
0.86419 0.00244824
0.8642 0.00244835
0.86421 0.00244845
0.86422 0.00244856
0.86423 0.00244867
0.86424 0.00244877
0.86425 0.00244888
0.86426 0.00244899
0.86427 0.00244909
0.86428 0.0024492
0.86429 0.00244931
0.8643 0.00244941
0.86431 0.00244952
0.86432 0.00244963
0.86433 0.00244973
0.86434 0.00244984
0.86435 0.00244995
0.86436 0.00245005
0.86437 0.00245016
0.86438 0.00245027
0.86439 0.00245037
0.8644 0.00245048
0.86441 0.00245059
0.86442 0.00245069
0.86443 0.0024508
0.86444 0.00245091
0.86445 0.00245101
0.86446 0.00245112
0.86447 0.00245123
0.86448 0.00245133
0.86449 0.00245144
0.8645 0.00245155
0.86451 0.00245165
0.86452 0.00245176
0.86453 0.00245187
0.86454 0.00245197
0.86455 0.00245208
0.86456 0.00245219
0.86457 0.00245229
0.86458 0.0024524
0.86459 0.00245251
0.8646 0.00245261
0.86461 0.00245272
0.86462 0.00245283
0.86463 0.00245293
0.86464 0.00245304
0.86465 0.00245315
0.86466 0.00245325
0.86467 0.00245336
0.86468 0.00245347
0.86469 0.00245357
0.8647 0.00245368
0.86471 0.00245379
0.86472 0.00245389
0.86473 0.002454
0.86474 0.00245411
0.86475 0.00245421
0.86476 0.00245432
0.86477 0.00245443
0.86478 0.00245453
0.86479 0.00245464
0.8648 0.00245475
0.86481 0.00245485
0.86482 0.00245496
0.86483 0.00245507
0.86484 0.00245517
0.86485 0.00245528
0.86486 0.00245539
0.86487 0.0024555
0.86488 0.0024556
0.86489 0.00245571
0.8649 0.00245582
0.86491 0.00245592
0.86492 0.00245603
0.86493 0.00245614
0.86494 0.00245624
0.86495 0.00245635
0.86496 0.00245646
0.86497 0.00245656
0.86498 0.00245667
0.86499 0.00245678
0.865 0.00245688
0.86501 0.00245699
0.86502 0.0024571
0.86503 0.0024572
0.86504 0.00245731
0.86505 0.00245742
0.86506 0.00245753
0.86507 0.00245763
0.86508 0.00245774
0.86509 0.00245785
0.8651 0.00245795
0.86511 0.00245806
0.86512 0.00245817
0.86513 0.00245827
0.86514 0.00245838
0.86515 0.00245849
0.86516 0.00245859
0.86517 0.0024587
0.86518 0.00245881
0.86519 0.00245892
0.8652 0.00245902
0.86521 0.00245913
0.86522 0.00245924
0.86523 0.00245934
0.86524 0.00245945
0.86525 0.00245956
0.86526 0.00245966
0.86527 0.00245977
0.86528 0.00245988
0.86529 0.00245999
0.8653 0.00246009
0.86531 0.0024602
0.86532 0.00246031
0.86533 0.00246041
0.86534 0.00246052
0.86535 0.00246063
0.86536 0.00246073
0.86537 0.00246084
0.86538 0.00246095
0.86539 0.00246106
0.8654 0.00246116
0.86541 0.00246127
0.86542 0.00246138
0.86543 0.00246148
0.86544 0.00246159
0.86545 0.0024617
0.86546 0.0024618
0.86547 0.00246191
0.86548 0.00246202
0.86549 0.00246213
0.8655 0.00246223
0.86551 0.00246234
0.86552 0.00246245
0.86553 0.00246255
0.86554 0.00246266
0.86555 0.00246277
0.86556 0.00246288
0.86557 0.00246298
0.86558 0.00246309
0.86559 0.0024632
0.8656 0.0024633
0.86561 0.00246341
0.86562 0.00246352
0.86563 0.00246362
0.86564 0.00246373
0.86565 0.00246384
0.86566 0.00246395
0.86567 0.00246405
0.86568 0.00246416
0.86569 0.00246427
0.8657 0.00246437
0.86571 0.00246448
0.86572 0.00246459
0.86573 0.0024647
0.86574 0.0024648
0.86575 0.00246491
0.86576 0.00246502
0.86577 0.00246512
0.86578 0.00246523
0.86579 0.00246534
0.8658 0.00246545
0.86581 0.00246555
0.86582 0.00246566
0.86583 0.00246577
0.86584 0.00246588
0.86585 0.00246598
0.86586 0.00246609
0.86587 0.0024662
0.86588 0.0024663
0.86589 0.00246641
0.8659 0.00246652
0.86591 0.00246663
0.86592 0.00246673
0.86593 0.00246684
0.86594 0.00246695
0.86595 0.00246705
0.86596 0.00246716
0.86597 0.00246727
0.86598 0.00246738
0.86599 0.00246748
0.866 0.00246759
0.86601 0.0024677
0.86602 0.00246781
0.86603 0.00246791
0.86604 0.00246802
0.86605 0.00246813
0.86606 0.00246823
0.86607 0.00246834
0.86608 0.00246845
0.86609 0.00246856
0.8661 0.00246866
0.86611 0.00246877
0.86612 0.00246888
0.86613 0.00246899
0.86614 0.00246909
0.86615 0.0024692
0.86616 0.00246931
0.86617 0.00246941
0.86618 0.00246952
0.86619 0.00246963
0.8662 0.00246974
0.86621 0.00246984
0.86622 0.00246995
0.86623 0.00247006
0.86624 0.00247017
0.86625 0.00247027
0.86626 0.00247038
0.86627 0.00247049
0.86628 0.0024706
0.86629 0.0024707
0.8663 0.00247081
0.86631 0.00247092
0.86632 0.00247103
0.86633 0.00247113
0.86634 0.00247124
0.86635 0.00247135
0.86636 0.00247145
0.86637 0.00247156
0.86638 0.00247167
0.86639 0.00247178
0.8664 0.00247188
0.86641 0.00247199
0.86642 0.0024721
0.86643 0.00247221
0.86644 0.00247231
0.86645 0.00247242
0.86646 0.00247253
0.86647 0.00247264
0.86648 0.00247274
0.86649 0.00247285
0.8665 0.00247296
0.86651 0.00247307
0.86652 0.00247317
0.86653 0.00247328
0.86654 0.00247339
0.86655 0.0024735
0.86656 0.0024736
0.86657 0.00247371
0.86658 0.00247382
0.86659 0.00247393
0.8666 0.00247403
0.86661 0.00247414
0.86662 0.00247425
0.86663 0.00247436
0.86664 0.00247446
0.86665 0.00247457
0.86666 0.00247468
0.86667 0.00247479
0.86668 0.00247489
0.86669 0.002475
0.8667 0.00247511
0.86671 0.00247522
0.86672 0.00247532
0.86673 0.00247543
0.86674 0.00247554
0.86675 0.00247565
0.86676 0.00247575
0.86677 0.00247586
0.86678 0.00247597
0.86679 0.00247608
0.8668 0.00247618
0.86681 0.00247629
0.86682 0.0024764
0.86683 0.00247651
0.86684 0.00247661
0.86685 0.00247672
0.86686 0.00247683
0.86687 0.00247694
0.86688 0.00247704
0.86689 0.00247715
0.8669 0.00247726
0.86691 0.00247737
0.86692 0.00247747
0.86693 0.00247758
0.86694 0.00247769
0.86695 0.0024778
0.86696 0.00247791
0.86697 0.00247801
0.86698 0.00247812
0.86699 0.00247823
0.867 0.00247834
0.86701 0.00247844
0.86702 0.00247855
0.86703 0.00247866
0.86704 0.00247877
0.86705 0.00247887
0.86706 0.00247898
0.86707 0.00247909
0.86708 0.0024792
0.86709 0.0024793
0.8671 0.00247941
0.86711 0.00247952
0.86712 0.00247963
0.86713 0.00247974
0.86714 0.00247984
0.86715 0.00247995
0.86716 0.00248006
0.86717 0.00248017
0.86718 0.00248027
0.86719 0.00248038
0.8672 0.00248049
0.86721 0.0024806
0.86722 0.00248071
0.86723 0.00248081
0.86724 0.00248092
0.86725 0.00248103
0.86726 0.00248114
0.86727 0.00248124
0.86728 0.00248135
0.86729 0.00248146
0.8673 0.00248157
0.86731 0.00248167
0.86732 0.00248178
0.86733 0.00248189
0.86734 0.002482
0.86735 0.00248211
0.86736 0.00248221
0.86737 0.00248232
0.86738 0.00248243
0.86739 0.00248254
0.8674 0.00248264
0.86741 0.00248275
0.86742 0.00248286
0.86743 0.00248297
0.86744 0.00248308
0.86745 0.00248318
0.86746 0.00248329
0.86747 0.0024834
0.86748 0.00248351
0.86749 0.00248362
0.8675 0.00248372
0.86751 0.00248383
0.86752 0.00248394
0.86753 0.00248405
0.86754 0.00248415
0.86755 0.00248426
0.86756 0.00248437
0.86757 0.00248448
0.86758 0.00248459
0.86759 0.00248469
0.8676 0.0024848
0.86761 0.00248491
0.86762 0.00248502
0.86763 0.00248513
0.86764 0.00248523
0.86765 0.00248534
0.86766 0.00248545
0.86767 0.00248556
0.86768 0.00248566
0.86769 0.00248577
0.8677 0.00248588
0.86771 0.00248599
0.86772 0.0024861
0.86773 0.0024862
0.86774 0.00248631
0.86775 0.00248642
0.86776 0.00248653
0.86777 0.00248664
0.86778 0.00248674
0.86779 0.00248685
0.8678 0.00248696
0.86781 0.00248707
0.86782 0.00248718
0.86783 0.00248728
0.86784 0.00248739
0.86785 0.0024875
0.86786 0.00248761
0.86787 0.00248772
0.86788 0.00248782
0.86789 0.00248793
0.8679 0.00248804
0.86791 0.00248815
0.86792 0.00248826
0.86793 0.00248836
0.86794 0.00248847
0.86795 0.00248858
0.86796 0.00248869
0.86797 0.0024888
0.86798 0.0024889
0.86799 0.00248901
0.868 0.00248912
0.86801 0.00248923
0.86802 0.00248934
0.86803 0.00248944
0.86804 0.00248955
0.86805 0.00248966
0.86806 0.00248977
0.86807 0.00248988
0.86808 0.00248998
0.86809 0.00249009
0.8681 0.0024902
0.86811 0.00249031
0.86812 0.00249042
0.86813 0.00249052
0.86814 0.00249063
0.86815 0.00249074
0.86816 0.00249085
0.86817 0.00249096
0.86818 0.00249107
0.86819 0.00249117
0.8682 0.00249128
0.86821 0.00249139
0.86822 0.0024915
0.86823 0.00249161
0.86824 0.00249171
0.86825 0.00249182
0.86826 0.00249193
0.86827 0.00249204
0.86828 0.00249215
0.86829 0.00249225
0.8683 0.00249236
0.86831 0.00249247
0.86832 0.00249258
0.86833 0.00249269
0.86834 0.0024928
0.86835 0.0024929
0.86836 0.00249301
0.86837 0.00249312
0.86838 0.00249323
0.86839 0.00249334
0.8684 0.00249344
0.86841 0.00249355
0.86842 0.00249366
0.86843 0.00249377
0.86844 0.00249388
0.86845 0.00249399
0.86846 0.00249409
0.86847 0.0024942
0.86848 0.00249431
0.86849 0.00249442
0.8685 0.00249453
0.86851 0.00249464
0.86852 0.00249474
0.86853 0.00249485
0.86854 0.00249496
0.86855 0.00249507
0.86856 0.00249518
0.86857 0.00249528
0.86858 0.00249539
0.86859 0.0024955
0.8686 0.00249561
0.86861 0.00249572
0.86862 0.00249583
0.86863 0.00249593
0.86864 0.00249604
0.86865 0.00249615
0.86866 0.00249626
0.86867 0.00249637
0.86868 0.00249648
0.86869 0.00249658
0.8687 0.00249669
0.86871 0.0024968
0.86872 0.00249691
0.86873 0.00249702
0.86874 0.00249713
0.86875 0.00249723
0.86876 0.00249734
0.86877 0.00249745
0.86878 0.00249756
0.86879 0.00249767
0.8688 0.00249778
0.86881 0.00249788
0.86882 0.00249799
0.86883 0.0024981
0.86884 0.00249821
0.86885 0.00249832
0.86886 0.00249843
0.86887 0.00249853
0.86888 0.00249864
0.86889 0.00249875
0.8689 0.00249886
0.86891 0.00249897
0.86892 0.00249908
0.86893 0.00249918
0.86894 0.00249929
0.86895 0.0024994
0.86896 0.00249951
0.86897 0.00249962
0.86898 0.00249973
0.86899 0.00249983
0.869 0.00249994
0.86901 0.00250005
0.86902 0.00250016
0.86903 0.00250027
0.86904 0.00250038
0.86905 0.00250049
0.86906 0.00250059
0.86907 0.0025007
0.86908 0.00250081
0.86909 0.00250092
0.8691 0.00250103
0.86911 0.00250114
0.86912 0.00250124
0.86913 0.00250135
0.86914 0.00250146
0.86915 0.00250157
0.86916 0.00250168
0.86917 0.00250179
0.86918 0.0025019
0.86919 0.002502
0.8692 0.00250211
0.86921 0.00250222
0.86922 0.00250233
0.86923 0.00250244
0.86924 0.00250255
0.86925 0.00250266
0.86926 0.00250276
0.86927 0.00250287
0.86928 0.00250298
0.86929 0.00250309
0.8693 0.0025032
0.86931 0.00250331
0.86932 0.00250341
0.86933 0.00250352
0.86934 0.00250363
0.86935 0.00250374
0.86936 0.00250385
0.86937 0.00250396
0.86938 0.00250407
0.86939 0.00250417
0.8694 0.00250428
0.86941 0.00250439
0.86942 0.0025045
0.86943 0.00250461
0.86944 0.00250472
0.86945 0.00250483
0.86946 0.00250494
0.86947 0.00250504
0.86948 0.00250515
0.86949 0.00250526
0.8695 0.00250537
0.86951 0.00250548
0.86952 0.00250559
0.86953 0.0025057
0.86954 0.0025058
0.86955 0.00250591
0.86956 0.00250602
0.86957 0.00250613
0.86958 0.00250624
0.86959 0.00250635
0.8696 0.00250646
0.86961 0.00250656
0.86962 0.00250667
0.86963 0.00250678
0.86964 0.00250689
0.86965 0.002507
0.86966 0.00250711
0.86967 0.00250722
0.86968 0.00250733
0.86969 0.00250743
0.8697 0.00250754
0.86971 0.00250765
0.86972 0.00250776
0.86973 0.00250787
0.86974 0.00250798
0.86975 0.00250809
0.86976 0.00250819
0.86977 0.0025083
0.86978 0.00250841
0.86979 0.00250852
0.8698 0.00250863
0.86981 0.00250874
0.86982 0.00250885
0.86983 0.00250896
0.86984 0.00250906
0.86985 0.00250917
0.86986 0.00250928
0.86987 0.00250939
0.86988 0.0025095
0.86989 0.00250961
0.8699 0.00250972
0.86991 0.00250983
0.86992 0.00250994
0.86993 0.00251004
0.86994 0.00251015
0.86995 0.00251026
0.86996 0.00251037
0.86997 0.00251048
0.86998 0.00251059
0.86999 0.0025107
0.87 0.00251081
0.87001 0.00251091
0.87002 0.00251102
0.87003 0.00251113
0.87004 0.00251124
0.87005 0.00251135
0.87006 0.00251146
0.87007 0.00251157
0.87008 0.00251168
0.87009 0.00251178
0.8701 0.00251189
0.87011 0.002512
0.87012 0.00251211
0.87013 0.00251222
0.87014 0.00251233
0.87015 0.00251244
0.87016 0.00251255
0.87017 0.00251266
0.87018 0.00251276
0.87019 0.00251287
0.8702 0.00251298
0.87021 0.00251309
0.87022 0.0025132
0.87023 0.00251331
0.87024 0.00251342
0.87025 0.00251353
0.87026 0.00251364
0.87027 0.00251374
0.87028 0.00251385
0.87029 0.00251396
0.8703 0.00251407
0.87031 0.00251418
0.87032 0.00251429
0.87033 0.0025144
0.87034 0.00251451
0.87035 0.00251462
0.87036 0.00251473
0.87037 0.00251483
0.87038 0.00251494
0.87039 0.00251505
0.8704 0.00251516
0.87041 0.00251527
0.87042 0.00251538
0.87043 0.00251549
0.87044 0.0025156
0.87045 0.00251571
0.87046 0.00251582
0.87047 0.00251592
0.87048 0.00251603
0.87049 0.00251614
0.8705 0.00251625
0.87051 0.00251636
0.87052 0.00251647
0.87053 0.00251658
0.87054 0.00251669
0.87055 0.0025168
0.87056 0.00251691
0.87057 0.00251701
0.87058 0.00251712
0.87059 0.00251723
0.8706 0.00251734
0.87061 0.00251745
0.87062 0.00251756
0.87063 0.00251767
0.87064 0.00251778
0.87065 0.00251789
0.87066 0.002518
0.87067 0.00251811
0.87068 0.00251821
0.87069 0.00251832
0.8707 0.00251843
0.87071 0.00251854
0.87072 0.00251865
0.87073 0.00251876
0.87074 0.00251887
0.87075 0.00251898
0.87076 0.00251909
0.87077 0.0025192
0.87078 0.00251931
0.87079 0.00251941
0.8708 0.00251952
0.87081 0.00251963
0.87082 0.00251974
0.87083 0.00251985
0.87084 0.00251996
0.87085 0.00252007
0.87086 0.00252018
0.87087 0.00252029
0.87088 0.0025204
0.87089 0.00252051
0.8709 0.00252061
0.87091 0.00252072
0.87092 0.00252083
0.87093 0.00252094
0.87094 0.00252105
0.87095 0.00252116
0.87096 0.00252127
0.87097 0.00252138
0.87098 0.00252149
0.87099 0.0025216
0.871 0.00252171
0.87101 0.00252182
0.87102 0.00252193
0.87103 0.00252203
0.87104 0.00252214
0.87105 0.00252225
0.87106 0.00252236
0.87107 0.00252247
0.87108 0.00252258
0.87109 0.00252269
0.8711 0.0025228
0.87111 0.00252291
0.87112 0.00252302
0.87113 0.00252313
0.87114 0.00252324
0.87115 0.00252335
0.87116 0.00252345
0.87117 0.00252356
0.87118 0.00252367
0.87119 0.00252378
0.8712 0.00252389
0.87121 0.002524
0.87122 0.00252411
0.87123 0.00252422
0.87124 0.00252433
0.87125 0.00252444
0.87126 0.00252455
0.87127 0.00252466
0.87128 0.00252477
0.87129 0.00252488
0.8713 0.00252498
0.87131 0.00252509
0.87132 0.0025252
0.87133 0.00252531
0.87134 0.00252542
0.87135 0.00252553
0.87136 0.00252564
0.87137 0.00252575
0.87138 0.00252586
0.87139 0.00252597
0.8714 0.00252608
0.87141 0.00252619
0.87142 0.0025263
0.87143 0.00252641
0.87144 0.00252652
0.87145 0.00252663
0.87146 0.00252673
0.87147 0.00252684
0.87148 0.00252695
0.87149 0.00252706
0.8715 0.00252717
0.87151 0.00252728
0.87152 0.00252739
0.87153 0.0025275
0.87154 0.00252761
0.87155 0.00252772
0.87156 0.00252783
0.87157 0.00252794
0.87158 0.00252805
0.87159 0.00252816
0.8716 0.00252827
0.87161 0.00252838
0.87162 0.00252849
0.87163 0.00252859
0.87164 0.0025287
0.87165 0.00252881
0.87166 0.00252892
0.87167 0.00252903
0.87168 0.00252914
0.87169 0.00252925
0.8717 0.00252936
0.87171 0.00252947
0.87172 0.00252958
0.87173 0.00252969
0.87174 0.0025298
0.87175 0.00252991
0.87176 0.00253002
0.87177 0.00253013
0.87178 0.00253024
0.87179 0.00253035
0.8718 0.00253046
0.87181 0.00253057
0.87182 0.00253068
0.87183 0.00253078
0.87184 0.00253089
0.87185 0.002531
0.87186 0.00253111
0.87187 0.00253122
0.87188 0.00253133
0.87189 0.00253144
0.8719 0.00253155
0.87191 0.00253166
0.87192 0.00253177
0.87193 0.00253188
0.87194 0.00253199
0.87195 0.0025321
0.87196 0.00253221
0.87197 0.00253232
0.87198 0.00253243
0.87199 0.00253254
0.872 0.00253265
0.87201 0.00253276
0.87202 0.00253287
0.87203 0.00253298
0.87204 0.00253309
0.87205 0.0025332
0.87206 0.00253331
0.87207 0.00253341
0.87208 0.00253352
0.87209 0.00253363
0.8721 0.00253374
0.87211 0.00253385
0.87212 0.00253396
0.87213 0.00253407
0.87214 0.00253418
0.87215 0.00253429
0.87216 0.0025344
0.87217 0.00253451
0.87218 0.00253462
0.87219 0.00253473
0.8722 0.00253484
0.87221 0.00253495
0.87222 0.00253506
0.87223 0.00253517
0.87224 0.00253528
0.87225 0.00253539
0.87226 0.0025355
0.87227 0.00253561
0.87228 0.00253572
0.87229 0.00253583
0.8723 0.00253594
0.87231 0.00253605
0.87232 0.00253616
0.87233 0.00253627
0.87234 0.00253638
0.87235 0.00253649
0.87236 0.0025366
0.87237 0.00253671
0.87238 0.00253682
0.87239 0.00253693
0.8724 0.00253703
0.87241 0.00253714
0.87242 0.00253725
0.87243 0.00253736
0.87244 0.00253747
0.87245 0.00253758
0.87246 0.00253769
0.87247 0.0025378
0.87248 0.00253791
0.87249 0.00253802
0.8725 0.00253813
0.87251 0.00253824
0.87252 0.00253835
0.87253 0.00253846
0.87254 0.00253857
0.87255 0.00253868
0.87256 0.00253879
0.87257 0.0025389
0.87258 0.00253901
0.87259 0.00253912
0.8726 0.00253923
0.87261 0.00253934
0.87262 0.00253945
0.87263 0.00253956
0.87264 0.00253967
0.87265 0.00253978
0.87266 0.00253989
0.87267 0.00254
0.87268 0.00254011
0.87269 0.00254022
0.8727 0.00254033
0.87271 0.00254044
0.87272 0.00254055
0.87273 0.00254066
0.87274 0.00254077
0.87275 0.00254088
0.87276 0.00254099
0.87277 0.0025411
0.87278 0.00254121
0.87279 0.00254132
0.8728 0.00254143
0.87281 0.00254154
0.87282 0.00254165
0.87283 0.00254176
0.87284 0.00254187
0.87285 0.00254198
0.87286 0.00254209
0.87287 0.0025422
0.87288 0.00254231
0.87289 0.00254242
0.8729 0.00254253
0.87291 0.00254264
0.87292 0.00254275
0.87293 0.00254286
0.87294 0.00254297
0.87295 0.00254308
0.87296 0.00254319
0.87297 0.0025433
0.87298 0.00254341
0.87299 0.00254352
0.873 0.00254363
0.87301 0.00254374
0.87302 0.00254385
0.87303 0.00254396
0.87304 0.00254407
0.87305 0.00254418
0.87306 0.00254429
0.87307 0.0025444
0.87308 0.00254451
0.87309 0.00254462
0.8731 0.00254473
0.87311 0.00254484
0.87312 0.00254495
0.87313 0.00254506
0.87314 0.00254517
0.87315 0.00254528
0.87316 0.00254539
0.87317 0.0025455
0.87318 0.00254561
0.87319 0.00254572
0.8732 0.00254583
0.87321 0.00254594
0.87322 0.00254605
0.87323 0.00254616
0.87324 0.00254627
0.87325 0.00254638
0.87326 0.00254649
0.87327 0.0025466
0.87328 0.00254671
0.87329 0.00254682
0.8733 0.00254693
0.87331 0.00254704
0.87332 0.00254715
0.87333 0.00254726
0.87334 0.00254737
0.87335 0.00254748
0.87336 0.00254759
0.87337 0.0025477
0.87338 0.00254781
0.87339 0.00254792
0.8734 0.00254803
0.87341 0.00254814
0.87342 0.00254825
0.87343 0.00254836
0.87344 0.00254847
0.87345 0.00254858
0.87346 0.00254869
0.87347 0.0025488
0.87348 0.00254891
0.87349 0.00254902
0.8735 0.00254913
0.87351 0.00254924
0.87352 0.00254935
0.87353 0.00254946
0.87354 0.00254957
0.87355 0.00254968
0.87356 0.00254979
0.87357 0.0025499
0.87358 0.00255001
0.87359 0.00255012
0.8736 0.00255023
0.87361 0.00255035
0.87362 0.00255046
0.87363 0.00255057
0.87364 0.00255068
0.87365 0.00255079
0.87366 0.0025509
0.87367 0.00255101
0.87368 0.00255112
0.87369 0.00255123
0.8737 0.00255134
0.87371 0.00255145
0.87372 0.00255156
0.87373 0.00255167
0.87374 0.00255178
0.87375 0.00255189
0.87376 0.002552
0.87377 0.00255211
0.87378 0.00255222
0.87379 0.00255233
0.8738 0.00255244
0.87381 0.00255255
0.87382 0.00255266
0.87383 0.00255277
